87062.36858, 3,   5.688,  4.936,  6.674, 4,   0.413,  0.213, -0.737, 5, -15.200,  5.300,-12.900
87062.38859, 3,   5.584,  5.097,  6.621, 4,   0.418,  0.193, -0.752, 5, -15.200,  5.300,-12.900
87062.40860, 3,   5.360,  5.180,  6.395, 4,   0.444,  0.155, -0.792, 5, -15.200,  4.000,-12.900
87062.42860, 3,   5.063,  5.309,  6.185, 4,   0.493,  0.121, -0.847, 5, -15.200,  4.000,-13.300
87062.44861, 3,   4.776,  5.449,  6.239, 4,   0.517,  0.101, -0.883, 5, -15.200,  3.200,-13.300
87062.46862, 3,   4.681,  5.541,  6.485, 4,   0.499,  0.110, -0.893, 5, -15.200,  2.400,-13.300
87062.48863, 3,   4.262,  5.681,  5.890, 4,   0.466,  0.078, -0.879, 5, -15.200,  1.700,-13.300
87062.50864, 3,   4.236,  5.869,  5.478, 4,   0.513,  0.053, -0.867, 5, -15.200,  1.000,-13.300
87062.52865, 3,   3.995,  5.960,  5.637, 4,   0.510,  0.068, -0.819, 5, -15.200,  1.000,-13.300
87062.54865, 3,   3.602,  6.093,  5.894, 4,   0.400,  0.091, -0.777, 5, -15.200,  0.400,-13.700
87062.56866, 3,   3.196,  6.215,  6.066, 4,   0.334,  0.107, -0.739, 5, -15.200,  0.400,-13.700
87062.58867, 3,   2.865,  6.303,  6.048, 4,   0.319,  0.047, -0.666, 5, -15.200, -0.300,-13.700
87062.60868, 3,   2.674,  6.426,  6.095, 4,   0.329, -0.069, -0.556, 5, -15.200, -0.700,-13.700
87062.62868, 3,   2.721,  6.565,  5.737, 4,   0.361, -0.164, -0.407, 5, -15.200, -1.200,-14.100
87062.64869, 3,   2.712,  6.668,  5.044, 4,   0.388, -0.258, -0.239, 5, -15.200, -1.200,-14.100
87062.66870, 3,   3.615,  6.709,  5.216, 4,   0.362, -0.266, -0.090, 5, -15.200, -1.200,-14.100
87062.68871, 3,   3.995,  6.625,  5.468, 4,   0.227, -0.200,  0.045, 5, -15.200, -1.600,-14.100
87062.70872, 3,   3.820,  6.645,  5.357, 4,   0.079, -0.128,  0.093, 5, -15.200, -1.600,-14.100
87062.72873, 3,   4.028,  6.654,  6.054, 4,   0.036,  0.021,  0.078, 5, -15.200, -1.200,-14.100
87062.74873, 3,   4.266,  6.570,  6.100, 4,  -0.034,  0.091,  0.114, 5, -15.200, -1.600,-14.100
87062.76874, 3,   4.736,  6.592,  5.508, 4,  -0.017,  0.008,  0.153, 5, -14.800, -1.600,-14.100
87062.78875, 3,   4.733,  6.604,  5.028, 4,   0.060, -0.069,  0.182, 5, -14.800, -1.600,-14.100
87062.80876, 3,   4.938,  6.526,  5.584, 4,   0.045, -0.082,  0.161, 5, -14.800, -1.200,-14.100
87062.82877, 3,   5.179,  6.428,  6.386, 4,  -0.044, -0.020,  0.124, 5, -14.800, -1.200,-14.100
87062.84878, 3,   4.912,  6.518,  6.061, 4,  -0.100,  0.013,  0.081, 5, -14.800, -1.200,-14.100
87062.86878, 3,   4.610,  6.646,  5.682, 4,  -0.005,  0.019,  0.011, 5, -14.800, -1.600,-14.100
87062.88879, 3,   4.483,  6.666,  5.635, 4,   0.068,  0.021, -0.027, 5, -14.800, -1.600,-14.100
87062.90880, 3,   4.790,  6.540,  5.776, 4,   0.056,  0.005, -0.026, 5, -14.800, -1.600,-14.500
87062.92880, 3,   4.611,  6.552,  5.554, 4,   0.024, -0.030, -0.015, 5, -14.800, -2.000,-14.500
87062.94881, 3,   4.185,  6.587,  5.390, 4,   0.033, -0.012, -0.050, 5, -14.800, -2.000,-14.500
87062.96882, 3,   4.162,  6.589,  5.878, 4,   0.026,  0.028, -0.086, 5, -14.800, -2.000,-14.500
87062.98883, 3,   4.205,  6.581,  6.022, 4,  -0.026,  0.006, -0.064, 5, -14.800, -2.000,-14.500
87063.00883, 3,   4.246,  6.696,  5.727, 4,  -0.016, -0.037, -0.030, 5, -14.400, -2.000,-14.500
87063.02884, 3,   4.099,  6.673,  5.427, 4,   0.048, -0.049, -0.018, 5, -14.000, -2.000,-14.500
87063.04885, 3,   4.048,  6.673,  5.715, 4,   0.054, -0.043, -0.007, 5, -14.000, -2.000,-14.500
87063.06885, 3,   4.161,  6.537,  6.097, 4,   0.014,  0.005,  0.011, 5, -14.000, -2.000,-14.500
87063.08886, 3,   4.686,  6.507,  5.966, 4,  -0.014, -0.001,  0.053, 5, -14.000, -2.000,-14.500
87063.10887, 3,   4.799,  6.607,  5.343, 4,   0.024, -0.048,  0.084, 5, -14.000, -2.000,-14.500
87063.12887, 3,   4.702,  6.682,  5.413, 4,   0.073, -0.053,  0.056, 5, -14.000, -2.000,-14.900
87063.14888, 3,   4.736,  6.613,  6.045, 4,   0.037, -0.003,  0.005, 5, -14.000, -2.000,-14.900
87063.16889, 3,   4.407,  6.640,  5.888, 4,  -0.027,  0.026, -0.024, 5, -14.000, -2.000,-14.900
87063.18889, 3,   4.257,  6.643,  5.575, 4,   0.019,  0.014, -0.043, 5, -14.000, -2.000,-14.900
87063.20890, 3,   4.365,  6.607,  5.474, 4,   0.071, -0.009, -0.024, 5, -14.000, -2.000,-14.900
87063.28553, 3,   4.389,  6.755,  5.791, 4,   0.067, -0.040,  0.004, 5, -14.000, -2.000,-14.900
87063.30553, 3,   4.382,  6.767,  5.712, 4,  -0.007,  0.031, -0.037, 5, -13.500, -1.500,-14.900
87063.32554, 3,   4.327,  6.749,  5.554, 4,   0.000,  0.004, -0.035, 5, -13.000, -1.500,-14.500
87063.34554, 3,   4.569,  6.623,  5.832, 4,   0.013, -0.004, -0.026, 5, -12.500, -1.500,-14.500
87063.36555, 3,   4.559,  6.604,  5.794, 4,  -0.000,  0.013, -0.019, 5, -12.500, -1.500,-14.500
87063.38556, 3,   4.470,  6.676,  5.639, 4,   0.012,  0.008, -0.037, 5, -12.500, -1.500,-14.500
87063.40557, 3,   4.489,  6.737,  5.759, 4,   0.048,  0.008, -0.063, 5, -13.000, -1.500,-14.500
87063.42557, 3,   4.575,  6.721,  5.657, 4,   0.043,  0.009, -0.069, 5, -13.000, -1.500,-14.500
87063.44558, 3,   4.179,  6.747,  5.533, 4,   0.055,  0.017, -0.084, 5, -13.000, -1.500,-14.500
87063.46558, 3,   4.097,  6.706,  5.722, 4,   0.058,  0.058, -0.109, 5, -13.000, -1.500,-15.100
87063.48559, 3,   4.015,  6.655,  5.739, 4,   0.036,  0.061, -0.096, 5, -13.000, -1.500,-14.700
87063.50560, 3,   3.982,  6.656,  5.395, 4,   0.047,  0.026, -0.066, 5, -13.400, -1.500,-14.700
87063.52560, 3,   3.785,  6.746,  5.179, 4,   0.080, -0.003, -0.034, 5, -12.900, -1.500,-14.700
87063.54561, 3,   3.757,  6.706,  5.338, 4,   0.074,  0.007, -0.006, 5, -12.900, -1.500,-14.700
87063.56562, 3,   3.826,  6.670,  5.642, 4,   0.031, -0.007,  0.040, 5, -12.900, -1.500,-14.700
87063.58562, 3,   4.226,  6.558,  5.884, 4,  -0.004, -0.030,  0.094, 5, -12.900, -1.500,-14.700
87063.60563, 3,   3.980,  6.619,  5.433, 4,   0.002, -0.057,  0.141, 5, -12.900, -1.500,-14.700
87063.62564, 3,   4.085,  6.798,  5.312, 4,   0.061, -0.048,  0.142, 5, -13.700, -1.500,-14.700
87063.64564, 3,   5.074,  6.579,  5.744, 4,   0.098, -0.027,  0.160, 5, -12.700, -1.500,-15.500
87063.66565, 3,   5.364,  6.726,  5.657, 4,   0.060, -0.085,  0.177, 5, -12.700, -1.500,-14.600
87063.68566, 3,   4.730,  6.876,  5.256, 4,   0.090, -0.026,  0.088, 5, -12.700, -1.500,-14.600
87063.70566, 3,   3.737,  7.106,  5.372, 4,   0.139,  0.141, -0.065, 5, -12.700, -1.500,-14.600
87063.72567, 3,   2.852,  6.955,  5.638, 4,   0.084,  0.272, -0.140, 5, -13.100, -1.500,-15.000
87063.74568, 3,   2.750,  6.799,  5.955, 4,   0.030,  0.229, -0.077, 5, -13.100, -1.900,-15.000
87063.76568, 3,   2.765,  6.454,  5.883, 4,   0.019,  0.039,  0.118, 5, -13.100, -1.900,-15.000
87063.78569, 3,   2.886,  6.346,  5.535, 4,   0.066, -0.172,  0.344, 5, -13.100, -1.900,-15.000
87063.80570, 3,   2.683,  6.310,  5.059, 4,   0.155, -0.291,  0.559, 5, -13.100, -1.900,-15.000
87063.82571, 3,   1.456,  6.314,  4.189, 4,   0.212, -0.360,  0.746, 5, -13.100, -1.900,-15.000
87063.84571, 3,  -1.117,  6.003,  2.907, 4,   0.212, -0.466,  0.956, 5, -13.100, -1.900,-15.000
87063.86572, 3,  -4.229,  5.086,  1.892, 4,   0.132, -0.631,  1.322, 5, -13.100, -1.900,-15.000
87063.88573, 3,  -5.448,  2.722,  1.877, 4,  -0.098, -0.913,  2.024, 5, -13.100, -1.400,-14.600
87063.90573, 3,  -2.320, -0.285,  3.115, 4,  -0.498, -1.369,  3.211, 5, -13.100, -0.300,-14.600
87063.92574, 3,   2.939, -2.908,  4.974, 4,  -0.860, -1.895,  4.653, 5, -13.100,  3.500,-13.200
87063.94575, 3,   7.211, -3.600,  4.681, 4,  -0.989, -2.597,  5.799, 5, -13.500,  6.700,-11.500
87063.96576, 3,  19.505, -7.353, -0.630, 4,  -0.565, -3.377,  6.241, 5, -13.500, 10.400,-10.500
87063.98576, 3,  15.219,  7.481, -7.222, 4,   0.265, -3.479,  5.582, 5, -13.500, 13.000,-10.500
87064.00577, 3,   7.627,  0.378,  2.076, 4,   0.610, -0.368, -0.291, 5, -13.500, 12.400, -8.600
87064.02578, 3,   4.495,  3.381,  6.329, 4,  -0.780,  2.748, -0.718, 5, -13.500, 12.000, -9.400
87064.04578, 3,   8.585,  2.154, 14.057, 4,  -1.859,  2.766, -0.127, 5, -13.500, 12.400,-11.300
87064.06579, 3,  15.632,  0.503, 15.217, 4,  -2.145,  0.731,  0.088, 5, -13.500, 13.300, -9.500
87064.08580, 3,  19.174, -0.719,  8.773, 4,  -0.958, -1.658,  0.075, 5, -13.500, 12.700,-10.000
87064.10580, 3,  13.766,  0.968,  1.113, 4,   1.233, -2.018, -0.910, 5, -13.500, 11.800, -9.300
87064.12581, 3,   7.381,  3.782, -2.074, 4,   2.708, -0.582, -2.544, 5, -13.500, 10.200,-11.300
87064.14582, 3,   2.995,  5.095, -2.333, 4,   2.581,  0.589, -3.561, 5, -13.500,  7.600, -9.100
87064.16582, 3,   0.447,  5.013,  0.651, 4,   1.457,  0.947, -3.552, 5, -14.400,  6.300,-10.500
87064.18583, 3,  -1.596,  3.562,  4.646, 4,   0.181,  0.979, -2.969, 5, -13.800,  5.500,-10.500
87064.20584, 3,  -4.900,  3.496,  6.002, 4,  -0.609,  0.945, -2.107, 5, -14.200,  4.700, -9.700
87064.22584, 3,  -8.067,  3.273,  4.058, 4,  -0.428,  0.809, -1.129, 5, -14.200,  5.100,-10.400
87064.24585, 3, -12.078,  2.552,  1.005, 4,   0.117,  0.127,  0.226, 5, -14.200,  5.100,-10.400
87064.26586, 3, -11.066,  0.222,  0.625, 4,   0.431, -0.586,  1.989, 5, -14.200,  6.800,-10.800
87064.28586, 3,  -4.385, -3.549,  4.469, 4,   0.219, -1.285,  4.238, 5, -14.200,  8.900, -9.800
87064.30587, 3,  19.505,-16.434,  6.957, 4,  -0.275, -2.835,  6.451, 5, -14.200, 12.100, -9.800
87064.32588, 3,  15.460,  8.812,-12.057, 4,  -0.009, -5.112,  7.094, 5, -14.200, 14.700, -8.800
87064.34589, 3,   8.595, -2.009, -4.589, 4,   0.950, -3.447, -0.379, 5, -14.200, 14.100, -8.000
87064.36589, 3,   0.972,  3.915,  3.088, 4,   0.108,  0.214, -0.782, 5, -14.200, 14.100, -7.400
87064.38590, 3,   3.381,  2.558, 10.482, 4,  -0.684,  2.393, -0.471, 5, -14.200, 13.500, -8.200
87064.40591, 3,  12.126,  1.708,  8.599, 4,  -1.350,  1.866,  0.188, 5, -14.200, 13.500, -7.800
87064.42592, 3,  13.222,  0.832,  0.240, 4,  -0.527, -0.252,  0.745, 5, -14.200, 14.000, -7.800
87064.44592, 3,   8.561,  1.599, -2.557, 4,   0.437, -1.400,  0.350, 5, -14.200, 14.000, -7.200
87064.46593, 3,   7.598,  2.024, -0.305, 4,   0.457, -0.810, -0.307, 5, -14.200, 13.500, -5.900
87064.48594, 3,   9.028,  2.334,  2.626, 4,   0.019,  0.373, -0.439, 5, -14.200, 13.500, -8.100
87064.50595, 3,   9.791,  2.490,  3.652, 4,  -0.342,  1.084, -0.324, 5, -14.200, 13.500, -7.600
87064.52595, 3,   8.955,  2.452,  3.756, 4,  -0.509,  1.201, -0.268, 5, -14.200, 12.900, -7.600
87064.54596, 3,   8.101,  2.343,  3.755, 4,  -0.551,  1.047, -0.229, 5, -14.200, 12.900, -7.600
87064.56597, 3,   8.614,  2.113,  4.030, 4,  -0.549,  0.871, -0.165, 5, -14.200, 12.900, -8.300
87064.58598, 3,   9.404,  1.981,  3.775, 4,  -0.505,  0.732, -0.099, 5, -14.200, 12.900, -7.500
87064.60598, 3,   9.644,  2.018,  3.082, 4,  -0.398,  0.648, -0.088, 5, -13.800, 13.600, -7.500
87064.62599, 3,   9.080,  2.009,  2.565, 4,  -0.330,  0.629, -0.138, 5, -13.800, 13.600, -7.900
87064.64600, 3,   8.397,  2.338,  2.695, 4,  -0.422,  0.769, -0.198, 5, -13.800, 13.600, -7.900
87064.66601, 3,   8.430,  2.165,  3.318, 4,  -0.640,  0.967, -0.245, 5, -13.800, 13.600, -7.300
87064.68601, 3,   8.848,  1.971,  4.254, 4,  -0.890,  1.212, -0.221, 5, -13.400, 13.600, -7.300
87064.70602, 3,   8.875,  1.941,  5.278, 4,  -1.073,  1.523, -0.215, 5, -13.400, 13.600, -7.900
87064.72603, 3,   8.105,  1.988,  7.212, 4,  -1.134,  1.783, -0.335, 5, -13.400, 13.600, -7.900
87064.74604, 3,   7.716,  1.855,  8.443, 4,  -1.076,  1.894, -0.524, 5, -13.400, 13.600, -8.700
87064.76604, 3,   7.076,  2.012,  8.077, 4,  -0.818,  1.626, -0.590, 5, -13.400, 13.600, -8.700
87064.78605, 3,   6.477,  2.235,  6.709, 4,  -0.357,  1.155, -0.573, 5, -13.400, 13.600, -8.700
87064.80606, 3,   6.685,  2.270,  5.902, 4,   0.050,  0.679, -0.468, 5, -13.400, 13.600, -9.200
87064.82607, 3,   7.021,  2.179,  5.603, 4,   0.199,  0.356, -0.300, 5, -13.400, 13.200, -9.200
87064.84608, 3,   7.164,  2.213,  5.931, 4,   0.170,  0.215, -0.187, 5, -13.400, 13.200, -9.600
87064.86609, 3,   7.204,  2.197,  5.935, 4,   0.098,  0.147, -0.162, 5, -13.400, 13.200, -9.600
87064.88610, 3,   7.089,  2.373,  5.830, 4,   0.085,  0.114, -0.166, 5, -13.400, 13.200, -9.600
87064.90611, 3,   6.706,  2.458,  5.627, 4,   0.099,  0.135, -0.170, 5, -13.400, 12.800, -9.600
87064.92612, 3,   6.807,  2.406,  5.663, 4,   0.095,  0.117, -0.144, 5, -13.400, 12.800, -9.600
87064.94613, 3,   7.277,  2.257,  5.905, 4,   0.041,  0.033, -0.061, 5, -13.400, 12.800, -9.600
87064.96614, 3,   7.333,  2.190,  6.118, 4,  -0.020, -0.030,  0.010, 5, -13.400, 12.800, -9.600
87064.98614, 3,   7.240,  2.297,  6.034, 4,  -0.031,  0.004,  0.020, 5, -13.400, 12.800, -9.600
87065.00615, 3,   7.539,  2.358,  5.925, 4,   0.004,  0.023,  0.014, 5, -13.400, 12.800,-10.000
87065.02616, 3,   7.967,  2.351,  5.960, 4,   0.020, -0.031,  0.023, 5, -13.400, 12.400,-10.000
87065.04617, 3,   7.926,  2.384,  6.221, 4,  -0.001, -0.045,  0.008, 5, -13.800, 12.400,-10.000
87065.06617, 3,   7.733,  2.376,  6.468, 4,  -0.023,  0.018, -0.062, 5, -13.800, 12.400,-10.400
87065.08618, 3,   7.724,  2.379,  6.419, 4,  -0.021,  0.092, -0.125, 5, -13.800, 12.400,-10.400
87065.10619, 3,   7.409,  2.461,  6.084, 4,   0.034,  0.143, -0.160, 5, -13.800, 12.400,-10.400
87065.12620, 3,   7.067,  2.478,  5.801, 4,   0.089,  0.183, -0.197, 5, -13.800, 12.000,-10.400
87065.14620, 3,   6.967,  2.505,  6.005, 4,   0.105,  0.190, -0.207, 5, -13.800, 12.000,-10.400
87065.16621, 3,   6.694,  2.488,  6.125, 4,   0.067,  0.132, -0.178, 5, -14.300, 12.000,-10.400
87065.18622, 3,   6.808,  2.505,  6.389, 4,   0.049,  0.041, -0.147, 5, -14.300, 12.000,-10.400
87065.20622, 3,   6.889,  2.540,  6.196, 4,   0.064, -0.057, -0.101, 5, -14.300, 12.000,-10.400
87065.22623, 3,   6.796,  2.649,  5.850, 4,   0.109, -0.111, -0.064, 5, -14.300, 12.000,-10.800
87065.24624, 3,   6.895,  2.740,  5.586, 4,   0.152, -0.085, -0.047, 5, -14.300, 12.000,-10.800
87065.26625, 3,   7.161,  2.667,  5.511, 4,   0.124, -0.063, -0.009, 5, -14.300, 12.000,-10.800
87065.28625, 3,   7.460,  2.555,  5.791, 4,   0.056, -0.035,  0.016, 5, -14.300, 12.000,-10.800
87065.30626, 3,   7.582,  2.563,  6.145, 4,  -0.037, -0.003,  0.008, 5, -14.300, 11.600,-10.800
87065.32627, 3,   7.589,  2.574,  6.207, 4,  -0.073,  0.073, -0.026, 5, -14.300, 11.600,-11.200
87065.34628, 3,   7.553,  2.697,  6.044, 4,  -0.064,  0.123, -0.070, 5, -14.300, 11.600,-11.200
87065.36629, 3,   7.339,  2.714,  5.995, 4,  -0.035,  0.151, -0.108, 5, -14.300, 11.600,-11.200
87065.38630, 3,   7.003,  2.689,  6.321, 4,  -0.041,  0.160, -0.139, 5, -14.300, 11.600,-11.200
87065.40631, 3,   6.880,  2.647,  6.565, 4,  -0.066,  0.148, -0.148, 5, -14.300, 11.600,-11.600
87065.42632, 3,   6.880,  2.604,  6.316, 4,  -0.052,  0.067, -0.123, 5, -14.300, 11.600,-11.600
87065.44633, 3,   6.749,  2.694,  6.108, 4,   0.012, -0.032, -0.089, 5, -14.300, 11.600,-11.600
87065.46634, 3,   6.876,  2.831,  6.442, 4,   0.053, -0.041, -0.066, 5, -14.300, 11.600,-11.600
87065.48635, 3,   6.864,  2.840,  6.525, 4,   0.039, -0.004, -0.033, 5, -14.300, 11.200,-11.600
87065.50636, 3,   6.832,  2.846,  6.288, 4,   0.059, -0.050, -0.011, 5, -14.300, 11.200,-11.600
87065.52636, 3,   7.126,  2.729,  6.017, 4,   0.112, -0.138,  0.010, 5, -14.300, 11.200,-11.600
87065.54637, 3,   7.443,  2.711,  5.965, 4,   0.140, -0.198,  0.043, 5, -14.300, 11.200,-11.600
87065.56638, 3,   7.434,  2.708,  5.763, 4,   0.141, -0.176,  0.040, 5, -14.300, 11.200,-11.600
87065.58639, 3,   7.339,  2.774,  5.620, 4,   0.129, -0.090, -0.003, 5, -14.300, 11.200,-11.600
87065.60640, 3,   7.242,  2.808,  5.724, 4,   0.098,  0.025, -0.039, 5, -14.300, 11.200,-11.600
87065.62641, 3,   7.209,  2.823,  5.933, 4,   0.039,  0.083, -0.054, 5, -14.300, 11.200,-11.600
87065.64642, 3,   7.180,  2.787,  6.082, 4,  -0.009,  0.071, -0.057, 5, -14.300, 11.200,-11.600
87065.66643, 3,   7.343,  2.750,  6.309, 4,  -0.024,  0.055, -0.055, 5, -14.300, 11.200,-11.600
87065.68644, 3,   7.353,  2.822,  6.197, 4,  -0.016,  0.061, -0.049, 5, -14.300, 10.800,-11.600
87065.70645, 3,   7.177,  2.943,  5.980, 4,   0.029,  0.070, -0.069, 5, -14.700, 10.800,-11.600
87065.72646, 3,   6.985,  2.948,  5.866, 4,   0.059,  0.091, -0.102, 5, -14.700, 10.800,-11.600
87065.74647, 3,   6.866,  2.894,  6.018, 4,   0.045,  0.091, -0.112, 5, -14.700, 10.800,-11.600
87065.76647, 3,   7.003,  2.831,  6.265, 4,   0.004,  0.071, -0.100, 5, -14.700, 10.800,-11.600
87065.78648, 3,   6.792,  2.907,  5.939, 4,  -0.013,  0.057, -0.077, 5, -14.700, 10.800,-11.600
87065.80649, 3,   6.672,  2.960,  5.815, 4,   0.023,  0.048, -0.072, 5, -14.700, 10.400,-11.600
87065.82650, 3,   6.807,  2.927,  6.180, 4,   0.020,  0.040, -0.045, 5, -14.700, 10.400,-11.600
87065.84651, 3,   7.089,  2.863,  6.378, 4,  -0.023, -0.001,  0.001, 5, -14.700, 10.400,-11.600
87065.86652, 3,   7.295,  2.905,  6.089, 4,  -0.019, -0.054,  0.034, 5, -14.700, 10.400,-11.600
87065.88653, 3,   7.161,  2.990,  5.912, 4,   0.019, -0.079,  0.030, 5, -14.700, 10.400,-11.600
87065.90654, 3,   7.128,  2.962,  6.127, 4,   0.022, -0.030, -0.002, 5, -14.700, 10.400,-11.600
87065.92655, 3,   7.051,  2.973,  6.318, 4,  -0.021,  0.026, -0.020, 5, -14.700, 10.400,-11.600
87065.94656, 3,   6.983,  2.949,  6.233, 4,  -0.031,  0.032, -0.027, 5, -14.700, 10.400,-11.600
87065.96657, 3,   6.933,  2.904,  6.147, 4,  -0.009,  0.004, -0.025, 5, -14.700, 10.400,-11.600
87065.98658, 3,   6.977,  2.860,  6.092, 4,   0.021, -0.010, -0.022, 5, -14.700, 10.400,-11.600
87066.00659, 3,   6.996,  2.934,  6.060, 4,   0.030, -0.024, -0.009, 5, -14.700, 10.000,-11.600
87066.02660, 3,   6.986,  2.927,  6.145, 4,   0.035, -0.015, -0.002, 5, -15.100, 10.000,-11.600
87066.04661, 3,   6.959,  2.976,  5.993, 4,   0.024, -0.018, -0.002, 5, -15.100, 10.000,-11.600
87066.06662, 3,   7.200,  2.950,  6.027, 4,   0.027, -0.019,  0.003, 5, -15.100, 10.000,-11.600
87066.08663, 3,   7.245,  2.966,  6.041, 4,   0.013, -0.009,  0.015, 5, -15.100, 10.000,-11.600
87066.10663, 3,   7.189,  2.965,  6.054, 4,  -0.001,  0.008,  0.002, 5, -15.100, 10.000,-11.600
87066.12664, 3,   7.140,  2.965,  6.191, 4,  -0.005,  0.015, -0.016, 5, -15.100, 10.000,-11.600
87066.14665, 3,   7.010,  2.977,  6.115, 4,  -0.000,  0.036, -0.030, 5, -15.100, 10.000,-11.600
87066.16665, 3,   6.992,  2.978,  6.172, 4,   0.017,  0.028, -0.031, 5, -14.600, 10.000,-11.600
87066.18666, 3,   7.177,  2.985,  6.225, 4,   0.018,  0.009, -0.022, 5, -14.600, 10.000,-11.600
87066.20667, 3,   7.154,  2.984,  6.082, 4,   0.024,  0.006, -0.010, 5, -14.000, 10.000,-11.600
87066.22667, 3,   7.068,  2.984,  6.043, 4,   0.042,  0.011, -0.025, 5, -13.400, 10.000,-11.600
87066.24668, 3,   6.934,  2.971,  5.945, 4,   0.037,  0.021, -0.043, 5, -14.300, 10.000,-11.600
87066.26669, 3,   6.991,  2.965,  5.952, 4,   0.028,  0.026, -0.050, 5, -14.300, 10.000,-12.000
87066.28670, 3,   6.977,  2.972,  6.034, 4,   0.017,  0.036, -0.039, 5, -14.300, 10.000,-12.000
87066.30670, 3,   7.115,  3.016,  6.073, 4,   0.001,  0.034, -0.029, 5, -14.300, 10.000,-12.000
87066.32671, 3,   7.073,  3.008,  5.905, 4,   0.002,  0.005, -0.019, 5, -14.300, 10.000,-12.000
87066.34672, 3,   7.107,  3.069,  6.018, 4,   0.008, -0.036, -0.021, 5, -14.300, 10.000,-12.000
87066.36673, 3,   6.957,  3.081,  6.164, 4,  -0.011, -0.008, -0.026, 5, -14.300, 10.000,-12.400
87066.38673, 3,   6.901,  3.112,  6.341, 4,  -0.022,  0.041, -0.040, 5, -13.900, 10.000,-12.400
87066.40674, 3,   6.863,  3.035,  6.263, 4,  -0.018,  0.053, -0.042, 5, -13.900, 10.000,-12.400
87066.42675, 3,   6.889,  3.005,  6.043, 4,   0.011,  0.038, -0.037, 5, -13.400, 10.000,-12.400
87066.44675, 3,   6.923,  3.021,  6.039, 4,   0.030,  0.013, -0.026, 5, -13.400, 10.000,-12.400
87066.46676, 3,   6.945,  3.008,  6.194, 4,   0.016,  0.023, -0.022, 5, -13.400, 10.000,-12.400
87066.48677, 3,   7.005,  3.054,  6.204, 4,  -0.004,  0.043, -0.018, 5, -14.100, 10.000,-12.400
87066.50678, 3,   6.982,  3.060,  6.102, 4,   0.012,  0.031, -0.014, 5, -14.100, 10.000,-12.800
87066.52678, 3,   6.957,  3.099,  5.958, 4,   0.028,  0.028, -0.013, 5, -14.100, 10.000,-12.800
87066.54679, 3,   7.047,  3.045,  6.039, 4,   0.029,  0.022, -0.014, 5, -13.700, 10.000,-12.800
87066.56680, 3,   6.986,  3.052,  6.115, 4,   0.009,  0.013, -0.008, 5, -13.700, 10.000,-12.800
87066.58681, 3,   7.001,  3.062,  6.215, 4,  -0.011,  0.026, -0.014, 5, -14.100, 10.000,-12.800
87066.60682, 3,   7.116,  3.021,  6.223, 4,  -0.014,  0.035, -0.017, 5, -14.100, 10.000,-12.800
87066.62682, 3,   7.134,  3.058,  6.146, 4,  -0.002,  0.023, -0.021, 5, -14.100, 10.000,-12.800
87066.64683, 3,   7.060,  3.087,  6.092, 4,   0.016,  0.037, -0.031, 5, -14.100, 10.000,-12.800
87066.66684, 3,   6.963,  3.102,  6.128, 4,   0.022,  0.060, -0.045, 5, -14.100, 10.000,-12.800
87066.68685, 3,   6.946,  3.073,  6.186, 4,   0.011,  0.065, -0.052, 5, -14.100, 10.000,-12.800
87066.70685, 3,   6.968,  3.091,  6.085, 4,   0.008,  0.035, -0.050, 5, -14.100, 10.000,-12.800
87066.72686, 3,   6.863,  3.100,  6.021, 4,   0.014,  0.013, -0.051, 5, -14.100, 10.000,-12.800
87066.74687, 3,   6.898,  3.132,  6.034, 4,   0.010,  0.015, -0.055, 5, -14.100, 10.000,-12.800
87066.76687, 3,   6.899,  3.081,  6.174, 4,  -0.012,  0.026, -0.049, 5, -13.700, 10.000,-12.800
87066.78688, 3,   6.775,  3.135,  6.369, 4,  -0.028,  0.040, -0.045, 5, -13.700, 10.000,-12.800
87066.80689, 3,   6.678,  3.168,  6.446, 4,  -0.028,  0.050, -0.048, 5, -13.700, 10.000,-12.800
87066.82689, 3,   6.700,  3.214,  6.213, 4,  -0.005,  0.025, -0.037, 5, -13.700, 10.000,-12.800
87066.84690, 3,   6.809,  3.201,  6.098, 4,   0.036, -0.017, -0.018, 5, -13.700, 10.000,-12.800
87066.86691, 3,   6.812,  3.175,  6.081, 4,   0.038, -0.018, -0.000, 5, -13.700, 10.000,-12.800
87066.88691, 3,   6.872,  3.169,  6.111, 4,   0.020,  0.002,  0.003, 5, -13.700, 10.000,-12.800
87066.90692, 3,   6.957,  3.117,  6.240, 4,   0.002,  0.008,  0.002, 5, -13.700, 10.000,-13.200
87066.92693, 3,   6.840,  3.143,  6.330, 4,  -0.011,  0.018,  0.001, 5, -13.700, 10.000,-13.200
87066.94693, 3,   6.854,  3.156,  6.298, 4,   0.001,  0.031, -0.008, 5, -13.700, 10.000,-13.200
87066.96694, 3,   7.047,  3.151,  6.122, 4,   0.026,  0.022,  0.003, 5, -13.700, 10.000,-13.200
87066.98695, 3,   7.192,  3.130,  5.946, 4,   0.042, -0.024,  0.019, 5, -13.700, 10.000,-13.200
87067.00696, 3,   7.083,  3.119,  5.999, 4,   0.037, -0.042,  0.010, 5, -13.700, 10.000,-13.200
87067.02696, 3,   6.871,  3.169,  6.126, 4,   0.009,  0.023, -0.019, 5, -13.700, 10.000,-13.200
